symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-25OCT25-2.45-C-USDT,2.44186392,0.03785671,260.0,340.0,0.47758009,3.80766988,0.00053171,-0.01909932,0.7837,2025-10-24 08:49:16.890537
XRP-25OCT25-2.3-P-USDT,2.44177644,0.00474566,20.0,20.0,-0.09040974,1.46753699,0.0002175,-0.00829275,0.8318,2025-10-24 08:49:17.218737
XRP-25OCT25-2.8-C-USDT,2.44177644,6.988e-05,0.0,0.0,0.00208784,0.05696304,8.8e-06,-0.00034973,0.8671,2025-10-24 08:49:17.595544
XRP-25OCT25-2.4-P-USDT,2.44177644,0.02425492,1770.0,1790.0,-0.33735013,3.45063386,0.00048763,-0.01772775,0.7932,2025-10-24 08:49:17.922140
XRP-7NOV25-2.9-C-USDT,2.448,0.0361134,0.0,0.0,0.17627776,0.63261044,0.0012456,-0.00376172,0.8511,2025-10-24 08:49:18.250762
XRP-7NOV25-2.9-P-USDT,2.448,0.4881134,0.0,0.0,-0.82372225,0.63261044,0.0012456,-0.00376172,0.8511,2025-10-24 08:49:18.589048
XRP-7NOV25-2.5-C-USDT,2.448,0.12693435,680.0,680.0,0.4760995,1.05858399,0.00191542,-0.00531582,0.7822,2025-10-24 08:49:18.920230
XRP-7NOV25-1.8-P-USDT,2.4478,0.00927625,0.0,0.0,-0.04472855,0.20086509,0.00045366,-0.0015718,0.9765,2025-10-24 08:49:19.253023
XRP-7NOV25-1.6-C-USDT,2.4478,0.85167556,0.0,0.0,0.98126611,0.08681985,0.00022028,-0.00085737,1.0969,2025-10-24 08:49:19.884905
XRP-7NOV25-2.7-P-USDT,2.4494,0.31765712,0.0,0.0,-0.70372494,0.89028122,0.00166381,-0.00476383,0.8069,2025-10-24 08:49:20.212769
XRP-7NOV25-3.2-C-USDT,2.4494,0.01607573,580.0,580.0,0.08446916,0.34695849,0.00074538,-0.00245328,0.9276,2025-10-24 08:49:20.548068
XRP-7NOV25-2.6-C-USDT,2.4494,0.09245602,100.0,100.0,0.37974142,0.99987415,0.00183205,-0.00514284,0.7911,2025-10-24 08:49:20.878299
XRP-7NOV25-2.5-P-USDT,2.4494,0.17815745,0.0,0.0,-0.52244356,1.0585179,0.00191692,-0.00531842,0.7819,2025-10-24 08:49:21.207850
XRP-7NOV25-2.2-P-USDT,2.4494,0.05509464,0.0,0.0,-0.22549856,0.76958907,0.00144517,-0.00415773,0.8108,2025-10-24 08:49:21.540679
XRP-7NOV25-3.6-P-USDT,2.4494,1.15715386,0.0,0.0,-0.96425786,0.15864403,0.00037833,-0.00138224,1.0297,2025-10-24 08:49:21.871663
XRP-7NOV25-2.2-C-USDT,2.4493,0.30559163,0.0,0.0,0.77265604,0.76551613,0.00145178,-0.00421851,0.8189,2025-10-24 08:49:22.200758
XRP-7NOV25-3.6-C-USDT,2.4493,0.00616791,0.0,0.0,0.03416439,0.15442332,0.00036455,-0.00131858,1.0194,2025-10-24 08:49:22.532982
XRP-7NOV25-2.1-P-USDT,2.4493,0.03638439,0.0,0.0,-0.15726089,0.58880326,0.00115774,-0.00348786,0.8491,2025-10-24 08:49:22.860356
XRP-7NOV25-2.3-C-USDT,2.4492,0.23620439,0.0,0.0,0.68289129,0.91770694,0.00171434,-0.00490723,0.8067,2025-10-24 08:49:23.496011
XRP-7NOV25-1.4-C-USDT,2.4492,1.05060859,0.0,0.0,0.99313276,0.03279902,9.221e-05,-0.00039718,1.214,2025-10-24 08:49:23.831389
XRP-7NOV25-2-P-USDT,2.4491,0.02408967,280.0,280.0,-0.10769776,0.42960274,0.00089118,-0.00283297,0.8959,2025-10-24 08:49:24.207629
XRP-7NOV25-2.4-P-USDT,2.4491,0.13069183,0.0,0.0,-0.41810056,1.00039975,0.00187912,-0.00540903,0.8112,2025-10-24 08:49:24.534990
XRP-7NOV25-2.7-C-USDT,2.4491,0.0678923,0.0,0.0,0.29765067,0.88618427,0.00166714,-0.0048062,0.8125,2025-10-24 08:49:24.865280
XRP-7NOV25-1.8-C-USDT,2.4491,0.65820783,0.0,0.0,0.95588758,0.19902709,0.00044886,-0.00155126,0.974,2025-10-24 08:49:25.199466
XRP-7NOV25-2.6-P-USDT,2.4491,0.24614087,0.0,0.0,-0.61709503,0.98286865,0.00183642,-0.00525814,0.807,2025-10-24 08:49:25.554860
XRP-7NOV25-3.2-P-USDT,2.4491,0.76365585,0.0,0.0,-0.92770321,0.32476408,0.00066232,-0.00206989,0.8808,2025-10-24 08:49:25.886795
XRP-7NOV25-3-P-USDT,2.449,0.57539836,0.0,0.0,-0.87161843,0.51372592,0.00100912,-0.00303788,0.8484,2025-10-24 08:49:26.217582
XRP-7NOV25-1.6-P-USDT,2.449,0.00332875,0.0,0.0,-0.01672958,0.08062865,0.00020011,-0.00076109,1.0719,2025-10-24 08:49:26.546010
XRP-7NOV25-2-C-USDT,2.4486,0.47273624,0.0,0.0,0.89210533,0.4302957,0.00089217,-0.00283587,0.8958,2025-10-24 08:49:27.182014
XRP-7NOV25-3-C-USDT,2.4486,0.02435869,0.0,0.0,0.1282133,0.51327226,0.00100803,-0.00303503,0.8485,2025-10-24 08:49:27.509408
XRP-7NOV25-1.4-P-USDT,2.4486,0.00119261,0.0,0.0,-0.0060302,0.02986353,8.217e-05,-0.00034659,1.1888,2025-10-24 08:49:27.850783
XRP-7NOV25-3.4-P-USDT,2.4484,0.9585343,0.0,0.0,-0.95863702,0.20102486,0.00042598,-0.00138408,0.9157,2025-10-24 08:49:28.215048
XRP-7NOV25-2.3-P-USDT,2.4484,0.08998635,0.0,0.0,-0.32000584,0.90373856,0.00172035,-0.0050214,0.8226,2025-10-24 08:49:28.567490
XRP-7NOV25-2.4-C-USDT,2.4484,0.17938929,0.0,0.0,0.5811984,1.0010257,0.00187928,-0.00540966,0.8113,2025-10-24 08:49:28.899189
XRP-7NOV25-3.4-C-USDT,2.4483,0.0069316,0.0,0.0,0.04134913,0.20097109,0.00042585,-0.0013837,0.9157,2025-10-24 08:49:29.255274
XRP-7NOV25-2.1-C-USDT,2.4483,0.38671665,0.0,0.0,0.83838815,0.58854771,0.00117812,-0.00361634,0.8651,2025-10-24 08:49:29.585314
XRP-24OCT25-2.575-C-USDT,2.4417,6.18e-06,11220.0,10470.0,0.00058339,0.00465924,7.9e-07,-4.087e-05,1.0363,2025-10-24 08:49:29.913104
XRP-24OCT25-2.35-P-USDT,2.4417,4.312e-05,7340.0,2450.0,-0.00393641,0.03001329,4.5e-06,-0.00020593,0.9166,2025-10-24 08:49:30.254342
XRP-24OCT25-2.525-P-USDT,2.4417,0.08343077,70.0,0.0,-0.98918708,0.07273429,1.098e-05,-0.00050713,0.924,2025-10-24 08:49:30.885775
XRP-24OCT25-2.4-P-USDT,2.4419,0.0013772,6070.0,7470.0,-0.09229379,0.4706473,6.366e-05,-0.00263546,0.8281,2025-10-24 08:49:31.218350
XRP-24OCT25-2.1-P-USDT,2.4419,1e-08,3100.0,90.0,0.0,1e-08,1e-08,0.0,1.5865,2025-10-24 08:49:31.557695
XRP-24OCT25-2.575-P-USDT,2.4419,0.13310625,30.0,30.0,-0.99941046,0.00470604,8e-07,-4.124e-05,1.0358,2025-10-24 08:49:31.887010
XRP-24OCT25-2.45-P-USDT,2.4419,0.01692884,140.0,50.0,-0.59983145,1.12264933,0.00014867,-0.00602504,0.8106,2025-10-24 08:49:32.221560
XRP-24OCT25-2.3-P-USDT,2.4419,1.18e-06,22660.0,22180.0,-0.00012135,0.00107725,1.9e-07,-9.48e-06,1.0378,2025-10-24 08:49:32.556651
XRP-24OCT25-3-P-USDT,2.4419,0.55810001,0.0,0.0,-1.0,0.0,1e-08,-1e-08,1.9368,2025-10-24 08:49:32.891676
XRP-24OCT25-3-C-USDT,2.4421,1e-08,550.0,550.0,1e-08,0.0,1e-08,-1e-08,1.9368,2025-10-24 08:49:33.221346
XRP-24OCT25-2.15-C-USDT,2.4421,0.29210001,0.0,0.0,0.99999999,1e-07,0.0,-1e-08,1.4468,2025-10-24 08:49:33.900520
XRP-24OCT25-2-C-USDT,2.4421,0.44210001,0.0,0.0,1.0,0.0,1e-08,-1e-08,1.8705,2025-10-24 08:49:34.232462
XRP-24OCT25-2.3-C-USDT,2.4421,0.14210116,50.0,380.0,0.99988047,0.00106147,1.8e-07,-9.35e-06,1.0383,2025-10-24 08:49:34.862938
XRP-24OCT25-2.5-C-USDT,2.4421,0.0006179,48600.0,6970.0,0.04496631,0.25530138,3.645e-05,-0.0015919,0.8737,2025-10-24 08:49:35.190032
XRP-24OCT25-2.5-P-USDT,2.4419,0.05871018,0.0,0.0,-0.95553229,0.25290966,3.612e-05,-0.00157815,0.8741,2025-10-24 08:49:35.523131
XRP-24OCT25-2.8-P-USDT,2.4419,0.35810001,20.0,0.0,-0.99999999,9e-08,1e-08,-1e-08,1.5433,2025-10-24 08:49:35.856347
XRP-24OCT25-2.35-C-USDT,2.4419,0.09194236,540.0,600.0,0.99612764,0.02954873,4.43e-06,-0.00020296,0.917,2025-10-24 08:49:36.186692
XRP-24OCT25-2.4-C-USDT,2.4419,0.04325819,3910.0,4180.0,0.90876762,0.46629424,6.31e-05,-0.00261286,0.8283,2025-10-24 08:49:36.516476
XRP-24OCT25-2.375-P-USDT,2.4419,0.00025367,1770.0,630.0,-0.02056379,0.13469993,1.907e-05,-0.00082605,0.8665,2025-10-24 08:49:36.849678
XRP-24OCT25-2.475-C-USDT,2.4419,0.0025684,10910.0,10260.0,0.15435297,0.67055178,9.14e-05,-0.0038129,0.8344,2025-10-24 08:49:37.180086
XRP-24OCT25-2-P-USDT,2.442,1e-08,1170.0,1050.0,-1e-08,0.0,1e-08,-1e-08,1.8702,2025-10-24 08:49:37.513107
XRP-24OCT25-2.375-C-USDT,2.442,0.06725183,210.0,100.0,0.97957179,0.13390753,1.896e-05,-0.00082157,0.8667,2025-10-24 08:49:37.843529
XRP-24OCT25-2.525-C-USDT,2.442,0.00013276,13900.0,200.0,0.01097223,0.07367399,1.112e-05,-0.00051305,0.9233,2025-10-24 08:49:38.476685
XRP-24OCT25-2.7-C-USDT,2.442,1e-08,3040.0,1210.0,7.9e-07,6.97e-06,1e-08,-1e-07,1.3252,2025-10-24 08:49:38.828443
XRP-24OCT25-2.625-P-USDT,2.442,0.18300036,0.0,0.0,-0.99996436,0.0003057,6e-08,-3.32e-06,1.1526,2025-10-24 08:49:39.160449
XRP-24OCT25-2.65-P-USDT,2.4425,0.2075001,0.0,0.0,-0.99999029,8.481e-05,2e-08,-1.02e-06,1.2096,2025-10-24 08:49:39.525528
XRP-24OCT25-2.9-C-USDT,2.4425,1e-08,10.0,0.0,0.0,1e-08,1e-08,-1e-08,1.7451,2025-10-24 08:49:39.860208
XRP-24OCT25-2.8-C-USDT,2.4428,1e-08,200.0,0.0,1e-08,9e-08,1e-08,-1e-08,1.5418,2025-10-24 08:49:40.193536
XRP-24OCT25-2.475-P-USDT,2.4428,0.03489623,0.0,0.0,-0.8393303,0.68909598,9.385e-05,-0.00390914,0.8331,2025-10-24 08:49:40.554659
XRP-24OCT25-2.45-C-USDT,2.4428,0.00917829,3060.0,4940.0,0.4112366,1.13007288,0.00014965,-0.00606059,0.81,2025-10-24 08:49:40.886321
XRP-24OCT25-2.425-P-USDT,2.443,0.00600528,50.0,50.0,-0.29036209,0.94677423,0.00013176,-0.00560724,0.8512,2025-10-24 08:49:41.215438
XRP-24OCT25-2.7-P-USDT,2.443,0.25700001,0.0,0.0,-0.99999918,7.3e-06,1e-08,-1.1e-07,1.3226,2025-10-24 08:49:41.545369
XRP-24OCT25-2.1-C-USDT,2.443,0.34300001,10.0,0.0,1.0,1e-08,1e-08,0.0,1.5891,2025-10-24 08:49:42.176357
XRP-24OCT25-2.2-P-USDT,2.4431,1e-08,4140.0,200.0,-1.8e-07,1.69e-06,0.0,-3e-08,1.3101,2025-10-24 08:49:42.515106
XRP-24OCT25-2.25-C-USDT,2.4431,0.19310004,100.0,0.0,0.99999604,3.716e-05,1e-08,-4.2e-07,1.1731,2025-10-24 08:49:42.843030
XRP-24OCT25-2.15-P-USDT,2.4431,1e-08,4200.0,0.0,-1e-08,1e-07,1e-08,-1e-08,1.4491,2025-10-24 08:49:43.194054
XRP-24OCT25-2.625-C-USDT,2.4431,3.8e-07,1550.0,1050.0,3.775e-05,0.00032323,6e-08,-3.5e-06,1.1498,2025-10-24 08:49:43.534338
XRP-24OCT25-2.25-P-USDT,2.4431,4e-08,56000.0,500.0,-3.96e-06,3.711e-05,1e-08,-4.2e-07,1.1731,2025-10-24 08:49:43.871566
XRP-24OCT25-2.65-C-USDT,2.4431,1e-07,0.0,0.0,1e-05,8.717e-05,2e-08,-1.04e-06,1.208,2025-10-24 08:49:44.197677
XRP-24OCT25-2.2-C-USDT,2.4431,0.24310001,60.0,10.0,0.99999983,1.68e-06,0.0,-3e-08,1.3101,2025-10-24 08:49:44.529480
XRP-24OCT25-2.425-C-USDT,2.4431,0.02401579,2520.0,2710.0,0.7128157,0.94152509,0.00013106,-0.00557752,0.8512,2025-10-24 08:49:44.859328
XRP-24OCT25-2.9-P-USDT,2.4431,0.45690001,0.0,0.0,-1.0,1e-08,1e-08,0.0,1.7436,2025-10-24 08:49:45.239779
XRP-31OCT25-2.2-P-USDT,2.4465,0.03371565,16000.0,16000.0,-0.18547595,0.85486735,0.00091165,-0.00589626,0.9172,2025-10-24 08:49:45.870871
XRP-31OCT25-1.8-C-USDT,2.4465,0.65144556,0.0,0.0,0.97091142,0.1598557,0.00022615,-0.00194035,1.2168,2025-10-24 08:49:46.195944
XRP-31OCT25-2.6-P-USDT,2.4465,0.20755467,0.0,0.0,-0.68288549,1.27513908,0.00121476,-0.00701857,0.8194,2025-10-24 08:49:46.524007
XRP-31OCT25-2.3-C-USDT,2.4465,0.20212053,0.0,0.0,0.71623157,1.14667007,0.00115526,-0.00705898,0.8665,2025-10-24 08:49:46.871066
XRP-31OCT25-2.8-C-USDT,2.4465,0.02080258,3510.0,3510.0,0.14474103,0.77187769,0.00077625,-0.00473454,0.865,2025-10-24 08:49:47.204131
XRP-31OCT25-2.7-C-USDT,2.4465,0.03324543,3510.0,3510.0,0.2157524,1.02562797,0.00099835,-0.00589386,0.8372,2025-10-24 08:49:47.538181
XRP-31OCT25-3-P-USDT,2.4465,0.56239052,0.0,0.0,-0.9331878,0.40627841,0.00044166,-0.00291194,0.935,2025-10-24 08:49:47.870834
XRP-31OCT25-2.1-P-USDT,2.4465,0.02047243,510.0,510.0,-0.11776004,0.59063395,0.00067309,-0.00465218,0.9802,2025-10-24 08:49:48.222036
XRP-31OCT25-2.9-P-USDT,2.4465,0.46688853,0.0,0.0,-0.90240587,0.56273466,0.00058786,-0.00372445,0.8985,2025-10-24 08:49:48.553668
XRP-31OCT25-2.35-C-USDT,2.4465,0.16761536,0.0,0.0,0.65539623,1.27519906,0.00125578,-0.00750028,0.847,2025-10-24 08:49:48.885022
XRP-31OCT25-2.4-C-USDT,2.4465,0.13680967,2120.0,2120.0,0.58841687,1.37166625,0.00132679,-0.00778362,0.832,2025-10-24 08:49:49.545683
XRP-31OCT25-2.2-C-USDT,2.4465,0.28021538,0.0,0.0,0.81452473,0.85486822,0.00091164,-0.00589627,0.9172,2025-10-24 08:49:49.876800
XRP-31OCT25-2.8-P-USDT,2.4465,0.37430236,0.0,0.0,-0.85525985,0.77187706,0.00077625,-0.00473454,0.865,2025-10-24 08:49:50.565776
XRP-31OCT25-2-P-USDT,2.4465,0.01256843,0.0,0.0,-0.07389779,0.39009516,0.00047726,-0.00354132,1.0523,2025-10-24 08:49:50.953764
XRP-31OCT25-2.35-P-USDT,2.4466,0.07108336,0.0,0.0,-0.34447867,1.27494418,0.00125566,-0.00749978,0.847,2025-10-24 08:49:51.287300
XRP-31OCT25-2.55-C-USDT,2.4466,0.06896117,4600.0,4600.0,0.3793178,1.36818672,0.00129766,-0.00746398,0.8157,2025-10-24 08:49:51.615657
XRP-31OCT25-3.1-P-USDT,2.4466,0.65948834,0.0,0.0,-0.95334593,0.29418508,0.00033274,-0.00228231,0.9727,2025-10-24 08:49:51.947257
XRP-31OCT25-2.7-P-USDT,2.4474,0.28600648,0.0,0.0,-0.78342934,1.02791218,0.0010009,-0.00590665,0.8369,2025-10-24 08:49:52.279745
XRP-31OCT25-1.9-C-USDT,2.4474,0.55520144,0.0,0.0,0.9538716,0.25042415,0.00032983,-0.0026328,1.132,2025-10-24 08:49:52.607105
XRP-31OCT25-2.9-C-USDT,2.4474,0.01344883,1300.0,1300.0,0.09797301,0.56442329,0.00058974,-0.00373448,0.898,2025-10-24 08:49:52.937756
XRP-31OCT25-3.1-C-USDT,2.4474,0.0061103,0.0,0.0,0.04680541,0.29499441,0.00033371,-0.00228791,0.9723,2025-10-24 08:49:53.566940
XRP-31OCT25-2.4-P-USDT,2.4474,0.08995519,1710.0,1710.0,-0.4103553,1.36999703,0.00132633,-0.00778209,0.8321,2025-10-24 08:49:53.894840
XRP-31OCT25-1.8-P-USDT,2.4474,0.00493018,0.0,0.0,-0.02898968,0.15928294,0.00022559,-0.00193636,1.2173,2025-10-24 08:49:54.226447
XRP-31OCT25-3-C-USDT,2.4474,0.00892842,0.0,0.0,0.06706422,0.40753364,0.00044311,-0.00291996,0.9345,2025-10-24 08:49:54.557572
XRP-31OCT25-2.3-P-USDT,2.4474,0.05539516,0.0,0.0,-0.28278292,1.14399905,0.00115375,-0.00705198,0.8668,2025-10-24 08:49:54.892420
XRP-31OCT25-2.45-P-USDT,2.447,0.11331417,0.0,0.0,-0.48143042,1.42202156,0.00135913,-0.00787546,0.8217,2025-10-24 08:49:55.246232
XRP-31OCT25-2.55-P-USDT,2.447,0.17210498,0.0,0.0,-0.62014696,1.36865665,0.00129843,-0.00746791,0.8157,2025-10-24 08:49:55.579092
XRP-31OCT25-2.1-C-USDT,2.447,0.36742909,0.0,0.0,0.88248636,0.5895,0.00067223,-0.00464738,0.9804,2025-10-24 08:49:55.910420
XRP-31OCT25-2-C-USDT,2.447,0.45954344,0.0,0.0,0.92625385,0.38931121,0.00047661,-0.00353736,1.0525,2025-10-24 08:49:56.244820
XRP-31OCT25-2.45-C-USDT,2.447,0.11031408,100.0,100.0,0.51856956,1.42202273,0.00135913,-0.00787546,0.8217,2025-10-24 08:49:56.571928
XRP-31OCT25-2.6-C-USDT,2.4471,0.05422732,0.0,0.0,0.31784234,1.27629156,0.00121623,-0.00702597,0.8192,2025-10-24 08:49:57.201477
XRP-31OCT25-1.9-P-USDT,2.4471,0.00780989,0.0,0.0,-0.04618225,0.25072586,0.0003301,-0.00263458,1.1318,2025-10-24 08:49:57.556903
XRP-14NOV25-2.4-P-USDT,2.45173334,0.17460054,4500.0,4500.0,-0.41818997,0.77168424,0.00230153,-0.00468537,0.8587,2025-10-24 08:49:57.884977
XRP-14NOV25-3.4-C-USDT,2.45173695,0.01980725,0.0,0.0,0.08638167,0.28964187,0.00092821,-0.00203039,0.9227,2025-10-24 08:49:58.216707
XRP-14NOV25-2-P-USDT,2.45173695,0.04399032,100000.0,100040.0,-0.14630535,0.43381304,0.00135137,-0.00287338,0.8969,2025-10-24 08:49:58.549718
XRP-14NOV25-3-C-USDT,2.45173695,0.0515948,100040.0,100040.0,0.19741923,0.53691076,0.00163707,-0.00340707,0.8779,2025-10-24 08:49:58.882447
XRP-14NOV25-1.8-C-USDT,2.45165001,0.67103217,0.0,0.0,0.92888432,0.24282328,0.00080095,-0.00180343,0.9498,2025-10-24 08:49:59.212557
XRP-14NOV25-2.5-P-USDT,2.45165001,0.22628624,0.0,0.0,-0.49748026,0.79745408,0.00235102,-0.00473135,0.8489,2025-10-24 08:49:59.544406
XRP-14NOV25-1.4-P-USDT,2.45165001,0.00308136,0.0,0.0,-0.01247934,0.04961542,0.00019043,-0.00049889,1.1051,2025-10-24 08:49:59.872707
XRP-14NOV25-2.5-C-USDT,2.45166604,0.1779362,340.0,340.0,0.50251973,0.7974543,0.00235101,-0.00473135,0.8489,2025-10-24 08:50:00.203366
XRP-14NOV25-2.4-C-USDT,2.45166604,0.22618476,140.0,140.0,0.58174574,0.77212991,0.00230153,-0.00468299,0.8583,2025-10-24 08:50:00.839309
XRP-14NOV25-2.2-P-USDT,2.45166604,0.09240056,0.0,0.0,-0.26621539,0.64320007,0.00193478,-0.00397279,0.8662,2025-10-24 08:50:01.166407
XRP-14NOV25-2.3-P-USDT,2.45137764,0.12829936,1000.0,1000.0,-0.3399634,0.72605199,0.00215901,-0.00438349,0.8565,2025-10-24 08:50:01.512926
XRP-14NOV25-1.6-C-USDT,2.45137764,0.85931593,0.0,0.0,0.96892084,0.1167478,0.00041286,-0.00099683,1.0185,2025-10-24 08:50:01.841123
XRP-14NOV25-3.2-P-USDT,2.45137764,0.78032517,0.0,0.0,-0.86943336,0.40010252,0.00125031,-0.0026677,0.9,2025-10-24 08:50:02.171455
XRP-14NOV25-2.2-C-USDT,2.45121028,0.34312869,0.0,0.0,0.73399149,0.64537047,0.00193367,-0.00395632,0.8631,2025-10-24 08:50:02.510828
XRP-14NOV25-2.7-C-USDT,2.45121028,0.11333392,0.0,0.0,0.36119649,0.72752806,0.00220688,-0.00457137,0.8738,2025-10-24 08:50:02.867234
XRP-14NOV25-3.2-C-USDT,2.45107424,0.03395705,0.0,0.0,0.13613915,0.40371028,0.00128662,-0.00280036,0.9181,2025-10-24 08:50:03.196476
XRP-14NOV25-1.8-P-USDT,2.45107424,0.01924245,4000.0,4000.0,-0.07085474,0.24277271,0.0007985,-0.00179365,0.9475,2025-10-24 08:50:03.526459
XRP-14NOV25-2.8-C-USDT,2.45107424,0.09060225,0.0,0.0,0.30281565,0.66692768,0.00205719,-0.00433365,0.8886,2025-10-24 08:50:03.853428
XRP-14NOV25-3.4-P-USDT,2.45108208,0.97145605,0.0,0.0,-0.9059077,0.2992775,0.00098881,-0.00223119,0.9518,2025-10-24 08:50:04.483072
XRP-14NOV25-2.7-P-USDT,2.45108208,0.36260453,0.0,0.0,-0.63845921,0.72630067,0.00220749,-0.00458208,0.8756,2025-10-24 08:50:04.817104
XRP-14NOV25-3.6-C-USDT,2.45108208,0.01479335,0.0,0.0,0.06436603,0.21856469,0.00074139,-0.0017175,0.9772,2025-10-24 08:50:05.153168
XRP-14NOV25-3-P-USDT,2.45115471,0.6073423,0.0,0.0,-0.78906943,0.53311157,0.00170251,-0.00371293,0.9199,2025-10-24 08:50:05.486128
XRP-14NOV25-2.8-P-USDT,2.45115471,0.44004715,0.0,0.0,-0.69633104,0.66565208,0.00205984,-0.00435289,0.8914,2025-10-24 08:50:05.817968
XRP-14NOV25-1.6-P-USDT,2.45115471,0.00773133,0.0,0.0,-0.03052458,0.11562335,0.00040671,-0.00097696,1.0133,2025-10-24 08:50:06.171359
XRP-14NOV25-1.4-C-USDT,2.45113584,1.05432402,0.0,0.0,0.98719202,0.05051681,0.00019472,-0.00051254,1.1103,2025-10-24 08:50:06.528354
XRP-14NOV25-2.3-C-USDT,2.45113584,0.27884772,0.0,0.0,0.66013621,0.72868157,0.00215856,-0.00436671,0.8534,2025-10-24 08:50:06.861731
XRP-14NOV25-2-C-USDT,2.45113584,0.49474704,0.0,0.0,0.85417568,0.43463697,0.00134805,-0.00285529,0.8935,2025-10-24 08:50:07.189905
XRP-14NOV25-3.6-P-USDT,2.45146155,1.16369541,0.0,0.0,-0.93452271,0.22042969,0.00075142,-0.00174883,0.9817,2025-10-24 08:50:07.523924
